11.861202,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,-0.6481728999349803,Neutral,0.0,,,,-0.6940371456500489,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.099999964,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
11.901118,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,-0.617280715322878,Neutral,0.0,,,,-0.6940371456500489,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.099999964,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
11.932481,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,-0.6014729851709724,Neutral,0.0,,,,-0.6011730205278593,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
11.95734,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.10000000149011612,Neutral,0.0,,,,-0.6011730205278593,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.1,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
11.982409,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.25,Neutral,0.0,,,,-0.6011730205278593,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.25,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
12.007017,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.40000003576278687,Neutral,0.0,,,,-0.6011730205278593,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.40000004,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
12.032255,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.4500000476837158,Neutral,0.0,,,,-0.6011730205278593,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.45000005,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
12.056951,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.30000001192092896,Neutral,0.0,,,,0.42717497556207235,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.3,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
12.081855,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.15000000596046448,Neutral,0.0,,,,0.42717497556207235,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.15,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
12.106834,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,-0.4480201915799743,Neutral,0.0,,,,0.42717497556207235,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,7.4505806E-9,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
12.131868,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.10000000149011612,Neutral,0.0,,,,0.42717497556207235,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.1,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
12.156685,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.25,Neutral,0.0,,,,0.42717497556207235,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.25,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
12.181833,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.40000003576278687,Neutral,0.0,,,,0.2179863147605083,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.40000004,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
12.206782,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.3500000238418579,Neutral,0.0,,,,0.2179863147605083,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.35000002,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
12.23251,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.20000000298023224,Neutral,0.0,,,,0.2179863147605083,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.2,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
12.257252,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,-0.31905538624875396,Neutral,0.0,,,,0.2179863147605083,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.05000001,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
12.281563,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,-0.2809948943586453,Neutral,0.0,,,,0.2179863147605083,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.05000001,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
12.307268,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.15000000596046448,Neutral,0.0,,,,-0.2697947214076246,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.15,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
12.332477,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.30000001192092896,Neutral,0.0,,,,-0.2697947214076246,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.3,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
12.356984,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.3500000238418579,Neutral,0.0,,,,-0.2697947214076246,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.35000002,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
12.382099,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.20000000298023224,Neutral,0.0,,,,0.16617790811339198,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.35000002,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
12.407552,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,-0.16475401626343134,Neutral,0.0,,,,0.16617790811339198,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.05000001,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
12.440785,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,-0.12526865478257765,Neutral,0.0,,,,0.16617790811339198,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.05000001,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
12.461411,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.10000000149011612,Neutral,0.0,,,,0.16617790811339198,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
12.482404,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.10000000149011612,Neutral,0.0,,,,0.16617790811339198,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.1,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
12.507564,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.25,Neutral,0.0,,,,0.06256109481915934,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.25,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
12.53292,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.30000001192092896,Neutral,0.0,,,,0.06256109481915934,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.3,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
12.557327,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.15000000596046448,Neutral,0.0,,,,0.06256109481915934,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.15,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
12.581471,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.015074814623736988,Neutral,0.0,,,,0.06256109481915934,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.15,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
12.607075,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.03443857455834743,Neutral,0.0,,,,0.06256109481915934,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.05,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
12.632343,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.20000000298023224,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.2,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
12.657233,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.3500000238418579,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.35000002,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
12.682135,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.5000000596046448,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.50000006,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
12.707512,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.6500000953674316,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.6500001,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
12.732358,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.8000001311302185,Neutral,0.0,,,,0.6344086021505376,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.80000013,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
12.757376,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.9500001668930054,Neutral,0.0,,,,0.6344086021505376,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.95000017,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
12.841094,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,1.0,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.95000017,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
13.082535,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,1.0,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.95000017,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
13.207092,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,1.0,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
13.227395,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.8999999761581421,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
13.257323,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.7499999403953552,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.74999994,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
13.282563,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.5999999046325684,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.5999999,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
13.307578,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.4499998688697815,Neutral,0.0,,,,0.5826001955034213,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.44999987,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
13.332315,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.29999983310699463,Neutral,0.0,,,,0.5826001955034213,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.29999983,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
13.357046,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.14999984204769135,Neutral,0.0,,,,0.5826001955034213,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.14999984,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
13.381302,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.7276655038867463,Neutral,0.0,,,,0.5826001955034213,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.14999984,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
13.42119,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.7544392540953845,Neutral,0.0,,,,0.5826001955034213,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.14999984,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
13.461086,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.7800241347385883,Neutral,0.0,,,,0.7302052785923754,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.14999984,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
13.481749,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.7927829046737598,Neutral,0.0,,,,0.7302052785923754,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.14999984,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
13.521492,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.8163740300584861,Neutral,0.0,,,,0.7302052785923754,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.14999984,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
13.561351,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.8387417516403705,Neutral,0.0,,,,0.7956989247311828,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.14999984,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
13.601264,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.8598007734604118,Neutral,0.0,,,,0.7956989247311828,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.14999984,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
13.641166,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.8794842238112045,Neutral,0.0,,,,0.7956989247311828,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.14999984,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
13.682067,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.8982087516700616,Neutral,0.0,,,,0.863147605083089,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
13.70758,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.20000000298023224,Neutral,0.0,,,,0.863147605083089,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.2,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
13.731935,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.3500000238418579,Neutral,0.0,,,,0.863147605083089,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.35000002,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
13.7574,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.5000000596046448,Neutral,0.0,,,,0.3235581622678397,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.50000006,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
13.782594,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.6500000953674316,Neutral,0.0,,,,0.3235581622678397,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.6500001,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
13.807295,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.8000001311302185,Neutral,0.0,,,,0.3235581622678397,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.80000013,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
13.832189,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.9500001668930054,Neutral,0.0,,,,0.3235581622678397,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.95000017,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
13.861243,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,1.0,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.95000017,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
13.882175,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,1.0,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
13.907017,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.8499999642372131,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.84999996,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
13.932332,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.6999999284744263,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.6999999,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
13.957036,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.5499998927116394,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.5499999,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
13.982165,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.39999985694885254,Neutral,0.0,,,,0.530791788856305,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.39999986,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
14.007263,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.24999983608722687,Neutral,0.0,,,,0.530791788856305,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.24999984,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
14.032406,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.9933345274540736,Neutral,0.0,,,,0.530791788856305,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.099999845,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
14.061526,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.9971394541124461,Neutral,0.0,,,,0.530791788856305,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.099999845,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
14.081532,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,PercentOutput,0.9984498829352296,Neutral,0.0,,,,0.9970674486803519,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.099999845,0.0,0.0,,,,,,,,,,,,,,,,,Scheduler,Scheduler,LW Subsystem,,,ExampleSubsystem,LW Subsystem,0,none,0,
