Timestamp,"/ExampleSubsystem/falcon/BUS_VOLTAGE","/ExampleSubsystem/falcon/FAULTS","/ExampleSubsystem/falcon/FORWARD_LIMIT_SWITCH","/ExampleSubsystem/falcon/HAS_RESET","/ExampleSubsystem/falcon/INTEGRATED_SENSOR_ABSOLUTE_POSITION","/ExampleSubsystem/falcon/OUTPUT_PERCENT","/ExampleSubsystem/falcon/REVERSE_LIMIT_SWITCH","/ExampleSubsystem/falcon/SELECTED_SENSOR_POSITION","/ExampleSubsystem/falcon/SELECTED_SENSOR_VELOCITY","/ExampleSubsystem/falcon/SET_FUNCTION_CONTROL_MODE","/ExampleSubsystem/falcon/SET_FUNCTION_DEMAND","/ExampleSubsystem/falcon/SET_FUNCTION_DEMAND_TYPE","/ExampleSubsystem/falcon/SET_FUNCTION_VALUE","/ExampleSubsystem/falcon/SET_NEUTRAL_MODE_IS_BRAKE","/ExampleSubsystem/falcon/SET_SELECTED_SENSOR_POSITION","/ExampleSubsystem/falcon/SET_VOLTAGE","/ExampleSubsystem/falcon/STATOR_CURRENT","/ExampleSubsystem/falcon/SUPPLY_CURRENT","/ExampleSubsystem/falcon/TEMPERATURE","DS:autonomous","DS:enabled","DS:estop","DS:joystick0/axes","DS:joystick0/buttons","DS:joystick0/povs","DS:joystick1/axes","DS:joystick1/buttons","DS:joystick1/povs","DS:joystick2/axes","DS:joystick2/buttons","DS:joystick2/povs","DS:joystick3/axes","DS:joystick3/buttons","DS:joystick3/povs","DS:joystick4/axes","DS:joystick4/buttons","DS:joystick4/povs","DS:joystick5/axes","DS:joystick5/buttons","DS:joystick5/povs","DS:test","NT:/FMSInfo/.type","NT:/FMSInfo/EventName","NT:/FMSInfo/FMSControlData","NT:/FMSInfo/GameSpecificMessage","NT:/FMSInfo/IsRedAlliance","NT:/FMSInfo/MatchNumber","NT:/FMSInfo/MatchType","NT:/FMSInfo/ReplayNumber","NT:/FMSInfo/StationNumber","NT:/LiveWindow/.status/LW Enabled","NT:/LiveWindow/ExampleSubsystem/.command","NT:/LiveWindow/ExampleSubsystem/.default","NT:/LiveWindow/ExampleSubsystem/.hasCommand","NT:/LiveWindow/ExampleSubsystem/.hasDefault","NT:/LiveWindow/ExampleSubsystem/.name","NT:/LiveWindow/ExampleSubsystem/.type","NT:/LiveWindow/Ungrouped/.type","NT:/LiveWindow/Ungrouped/Scheduler/.name","NT:/LiveWindow/Ungrouped/Scheduler/.type","NT:/LiveWindow/Ungrouped/Scheduler/Ids","NT:/LiveWindow/Ungrouped/Scheduler/Names","NT:/LiveWindow/Ungrouped/Talon FX [1]/.actuator","NT:/LiveWindow/Ungrouped/Talon FX [1]/.name","NT:/LiveWindow/Ungrouped/Talon FX [1]/.type","NT:/LiveWindow/Ungrouped/Talon FX [1]/Value","NTConnection","messages","systemTime"
32.36754,,,,,,,,,,,,,32.367538
32.367571,,,,,,,,,,,,,32.36757
32.367602,,,,,,,,,,,,,32.3676
32.367634,,,,,,,,,,,,,32.367632
32.367676,,,,,,,,,,,,,32.367674
32.367707,,,,,,,,,,,,,32.367706
32.367739,,,,,,,,,,,,,32.367737
32.36777,,,,,,,,,,,,,32.367769
32.367803,,,,,,,,,,,,,32.367801
32.367834,,,,,,,,,,,,,32.367833
32.367865,,,,,,,,,,,,,32.367864
32.367896,,,,,,,,,,,,,32.367895
32.367927,,,,,,,,,,,,,32.367926
32.367958,,,,,,,,,,,,,32.367957
32.368062,,,,,,,,,,,,,32.36806
32.368096,,,,,,,,,,,,,32.368094
32.368127,,,,,,,,,,,,,32.368126
32.368168,,,,,,,,,,,,,32.368167
32.368199,,,,,,,,,,,,,32.368198
32.36823,,,,,,,,,,,,,32.368229
32.368261,,,,,,,,,,,,,32.36826
32.368293,,,,,,,,,,,,,32.368291
32.368324,,,,,,,,,,,,,32.368323
32.368356,,,,,,,,,,,,,32.368354
32.368386,,,,,,,,,,,,,32.368385
32.368417,,,,,,,,,,,,,32.368416
32.368448,,,,,,,,,,,,,32.368447
32.368479,,,,,,,,,,,,,32.368478
32.368511,,,,,,,,,,,,,32.368509
32.368542,,,,,,,,,,,,,32.36854
32.368572,,,,,,,,,,,,,32.368571
32.368603,,,,,,,,,,,,,32.368602
32.368634,,,,,,,,,,,,,32.368633
32.368665,,,,,,,,,,,,,32.368664
32.368696,,,,,,,,,,,,,32.368695
32.368727,,,,,,,,,,,,,32.368726
32.368758,,,,,,,,,,,,,32.368757
32.368789,,,,,,,,,,,,,32.368788
32.36882,,,,,,,,,,,,,32.368819
32.368852,,,,,,,,,,,,,32.368851
32.368884,,,,,,,,,,,,,32.368883
32.368915,,,,,,,,,,,,,32.368914
32.368946,,,,,,,,,,,,,32.368945
32.368977,,,,,,,,,,,,,32.368976
32.369008,,,,,,,,,,,,,32.369007
32.36904,,,,,,,,,,,,,32.369039
32.369071,,,,,,,,,,,,,32.36907
32.369104,,,,,,,,,,,,,32.369103
32.369138,,,,,,,,,,,,,32.369137
32.369169,,,,,,,,,,,,,32.369168
32.369201,,,,,,,,,,,,,32.3692
32.369232,,,,,,,,,,,,,32.369231
32.369273,,,,,,,,,,,,,32.369271
32.369323,,,,,,,,,,,,,32.36932
32.369373,,,,,,,,,,,,,32.369371
32.369406,,,,,,,,,,,,,32.369404
32.369438,,,,,,,,,,,,,32.369437
32.36947,,,,,,,,,,,,,32.369468
32.369501,,,,,,,,,,,,,32.3695
32.369533,,,,,,,,,,,,,32.369531
32.369564,,,,,,,,,,,,,32.369562
32.369596,,,,,,,,,,,,,32.369594
32.369633,,,,,,,,,,,,,32.369631
32.369664,,,,,,,,,,,,,32.369663
32.369696,,,,,,,,,,,,,32.369694
32.369728,,,,,,,,,,,,,32.369726
32.36976,,,,,,,,,,,,,32.369758
32.369792,,,,,,,,,,,,,32.36979
32.369821,,,,,,,,,,,,,32.36982
32.36999,,,,,,,,,,,,,32.369986
32.370038,,,,,,,,,,,,,32.370037
32.370074,,,,,,,,,,,,,32.370073
32.370109,,,,,,,,,,,,,32.370108
32.370143,,,,,,,,,,,,,32.370142
32.370174,,,,,,,,,,,,,32.370173
32.370207,,,,,,,,,,,,,32.370206
32.370268,,,,,,,,,,,,,32.370265
32.370309,,,,,,,,,,,,,32.370307
32.370344,,,,,,,,,,,,,32.370342
32.370375,,,,,,,,,,,,,32.370374
32.370409,,,,,,,,,,,,,32.370408
32.370437,,,,,,,,,,,,,32.370436
32.370467,,,,,,,,,,,,,32.370466
32.370554,,,,,,,,,,,,,32.370551
32.370591,,,,,,,,,,,,,32.370589
32.370623,,,,,,,,,,,,,32.370621
32.370654,,,,,,,,,,,,,32.370652
32.370752,,,,,,,,,,,,,32.370748
32.370823,,,,,,,,,,,,,32.37082
32.370874,,,,,,,,,,,,,32.37087
32.370904,,,,,,,,,,,,,32.370903
32.370937,,,,,,,,,,,,,32.370935
32.370966,,,,,,,,,,,,,32.370964
32.370997,,,,,,,,,,,,,32.370996
32.371026,,,,,,,,,,,,,32.371024
32.371057,,,,,,,,,,,,,32.371055
32.371089,,,,,,,,,,,,,32.371088
32.371126,,,,,,,,,,,,,32.371123
32.37175,,,,,,,,,,,,,32.371745
32.37184,,,,,,,,,,,,,32.371837
32.371891,,,,,,,,,,,,,32.371889
32.371931,,,,,,,,,,,,,32.37193
32.371978,,,,,,,,,,,,,32.371976
32.372008,,,,,,,,,,,,,32.372006
32.372039,,,,,,,,,,,,,32.372038
32.372072,,,,,,,,,,,,,32.37207
32.372103,,,,,,,,,,,,,32.372102
32.372143,,,,,,,,,,,,,32.372142
32.372178,,,,,,,,,,,,,32.372176
32.37221,,,,,,,,,,,,,32.372208
32.372241,,,,,,,,,,,,,32.372239
32.372272,,,,,,,,,,,,,32.372269
32.372335,,,,,,,,,,,,,32.372332
32.372378,,,,,,,,,,,,,32.372376
32.372413,,,,,,,,,,,,,32.372411
32.372446,,,,,,,,,,,,,32.372444
32.372475,,,,,,,,,,,,,32.372474
32.372508,,,,,,,,,,,,,32.372506
32.372541,,,,,,,,,,,,,32.372539
32.382142,,,,,,,,,,,,,32.382118
32.402086,,,,,,,,,,,,,32.402074
32.422069,,,,,,,,,,,,,32.422058
32.441997,,,,,,,,,,,,,32.441986
32.462703,,,,,,,,,,,,,32.461925
32.483572,,,,,,,,,,,,,32.48353
32.50176,,,,,,,,,,,,,32.501746
32.522711,,,,,,,,,,,,,32.522697
32.542894,,,,,,,,,,,,,32.542737
32.561672,,,,,,,,,,,,,32.561656
32.582555,,,,,,,,,,,,,32.582541
32.602488,,,,,,,,,,,,,32.602474
32.622476,,,,,,,,,,,,,32.622461
32.642388,,,,,,,,,,,,,32.642376
32.662356,,,,,,,,,,,,,32.662341
32.682268,,,,,,,,,,,,,32.682256
32.702227,,,,,,,,,,,,,32.702214
32.722172,,,,,,,,,,,,,32.722159
32.742127,,,,,,,,,,,,,32.742115
32.762085,,,,,,,,,,,,,32.762072
32.782074,,,,,,,,,,,,,32.78206
32.801964,,,,,,,,,,,,,32.801953
32.821915,,,,,,,,,,,,,32.821903
32.841857,,,,,,,,,,,,,32.841846
32.862312,,,,,,,,,,,,,32.862271
32.881005,,,,,,,,,,,,,32.880994
32.901951,,,,,,,,,,,,,32.901939
32.921953,,,,,,,,,,,,,32.921939
32.941855,,,,,,,,,,,,,32.94184
32.961779,,,,,,,,,,,,,32.961766
32.982852,,,,,,,,,,,,,32.982808
33.001773,,,,,,,,,,,,,33.001761
33.021698,,,,,,,,,,,,,33.021685
33.041655,,,,,,,,,,,,,33.041644
33.0627,,,,,,,,,,,,,33.062688
33.082534,,,,,,,,,,,,,33.08252
33.102446,,,,,,,,,,,,,33.102434
33.122393,,,,,,,,,,,,,33.122381
33.142345,,,,,,,,,,,,,33.142334
33.162358,,,,,,,,,,,,,33.162345
33.182287,,,,,,,,,,,,,33.182276
33.2022,,,,,,,,,,,,,33.202188
33.221865,,,,,,,,,,,,,33.221854
33.241812,,,,,,,,,,,,,33.241801
33.262524,,,,,,,,,,,,,33.262511
33.282459,,,,,,,,,,,,,33.282449
33.302379,,,,,,,,,,,,,33.302368
33.322403,,,,,,,,,,,,,33.322391
33.342262,,,,,,,,,,,,,33.342251
33.362242,,,,,,,,,,,,,33.362228
33.382158,,,,,,,,,,,,,33.382146
33.402251,,,,,,,,,,,,,33.402238
33.422052,,,,,,,,,,,,,33.42204
33.441991,,,,,,,,,,,,,33.44198
33.46194,,,,,,,,,,,,,33.461927
33.481944,,,,,,,,,,,,,33.481932
33.501828,,,,,,,,,,,,,33.501817
33.521826,,,,,,,,,,,,,33.521816
33.541744,,,,,,,,,,,,,33.541733
33.562673,,,,,,,,,,,,,33.56266
33.582625,,,,,,,,,,,,,33.582611
33.602568,,,,,,,,,,,,,33.602558
33.62252,,,,,,,,,,,,,33.6225
33.642455,,,,,,,,,,,,,33.642443
33.662731,,,,,,,,,,,,,33.662717
33.682373,,,,,,,,,,,,,33.682361
33.702453,,,,,,,,,,,,,33.702439
33.722253,,,,,,,,,,,,,33.722241
33.742204,,,,,,,,,,,,,33.742192
33.762339,,,,,,,,,,,,,33.762324
33.782081,,,,,,,,,,,,,33.782069
33.802019,,,,,,,,,,,,,33.802009
33.821972,,,,,,,,,,,,,33.821961
33.841923,,,,,,,,,,,,,33.841911
33.861883,,,,,,,,,,,,,33.861871
33.881825,,,,,,,,,,,,,33.881813
33.901775,,,,,,,,,,,,,33.901763
33.922734,,,,,,,,,,,,,33.922723
33.94267,,,,,,,,,,,,,33.942658
33.962598,,,,,,,,,,,,,33.962586
33.982563,,,,,,,,,,,,,33.982552
34.002516,,,,,,,,,,,,,34.002504
34.022457,,,,,,,,,,,,,34.022447
34.042436,,,,,,,,,,,,,34.042423
34.062685,,,,,,,,,,,,,34.06267
34.081297,,,,,,,,,,,,,34.081284
34.102246,,,,,,,,,,,,,34.102236
34.122183,,,,,,,,,,,,,34.122172
34.142142,,,,,,,,,,,,,34.14213
34.162105,,,,,,,,,,,,,34.162092
34.182049,,,,,,,,,,,,,34.182037
34.201997,,,,,,,,,,,,,34.20198
34.221919,,,,,,,,,,,,,34.221909
34.241878,,,,,,,,,,,,,34.241866
34.261459,,,,,,,,,,,,,34.261448
34.282364,,,,,,,,,,,,,34.282352
34.302321,,,,,,,,,,,,,34.302311
34.322284,,,,,,,,,,,,,34.322272
34.342274,,,,,,,,,,,,,34.342255
34.362201,,,,,,,,,,,,,34.362188
34.382137,,,,,,,,,,,,,34.382126
34.402079,,,,,,,,,,,,,34.402068
34.42205,,,,,,,,,,,,,34.422038
34.441975,,,,,,,,,,,,,34.441964
34.461903,,,,,,,,,,,,,34.46189
34.481846,,,,,,,,,,,,,34.481834
34.501802,,,,,,,,,,,,,34.501789
34.522745,,,,,,,,,,,,,34.522735
34.542726,,,,,,,,,,,,,34.542715
34.5627,,,,,,,,,,,,,34.562689
34.582647,,,,,,,,,,,,,34.582635
34.602597,,,,,,,,,,,,,34.602586
34.622539,,,,,,,,,,,,,34.622528
34.642496,,,,,,,,,,,,,34.642482
34.662478,,,,,,,,,,,,,34.662448
34.682397,,,,,,,,,,,,,34.682385
34.702331,,,,,,,,,,,,,34.702321
34.721412,,,,,,,,,,,,,34.721401
34.742288,,,,,,,,,,,,,34.742276
34.762224,,,,,,,,,,,,,34.76221
34.782152,,,,,,,,,,,,,34.78214
34.802115,,,,,,,,,,,,,34.802102
34.822112,,,,,,,,,,,,,34.8221
34.842116,,,,,,,,,,,,,34.842102
34.862844,,,,,,,,,,,,,34.862831
34.88195,,,,,,,,,,,,,34.88193
34.901873,,,,,,,,,,,,,34.901859
34.921824,,,,,,,,,,,,,34.9218
34.941792,,,,,,,,,,,,,34.941779
34.961725,,,,,,,,,,,,,34.961711
34.981622,,,,,,,,,,,,,34.981609
35.002564,,,,,,,,,,,,,35.002552
35.022526,,,,,,,,,,,,,35.022514
35.042479,,,,,,,,,,,,,35.042463
35.062654,,,,,,,,,,,,,35.06264
35.082803,,,,,,,,,,,,,35.082791
35.101329,,,,,,,,,,,,,35.101317
35.122348,,,,,,,,,,,,,35.122335
35.142185,,,,,,,,,,,,,35.142172
35.162169,,,,,,,,,,,,,35.162156
35.182083,,,,,,,,,,,,,35.182071
35.202055,,,,,,,,,,,,,35.202042
35.222041,,,,,,,,,,,,,35.22203
35.241686,,,,,,,,,,,,,35.241674
35.261858,,,,,,,,,,,,,35.26183
35.281789,,,,,,,,,,,,,35.281778
35.301746,,,,,,,,,,,,,35.301735
35.322677,,,,,,,,,,,,,35.322666
35.342643,,,,,,,,,,,,,35.34263
35.362603,,,,,,,,,,,,,35.362589
35.382535,,,,,,,,,,,,,35.382522
35.402477,,,,,,,,,,,,,35.402465
35.422411,,,,,,,,,,,,,35.4224
35.442455,,,,,,,,,,,,,35.442439
35.462026,,,,,,,,,,,,,35.462014
35.482029,,,,,,,,,,,,,35.481985
35.501905,,,,,,,,,,,,,35.501893
35.521883,,,,,,,,,,,,,35.521872
35.541809,,,,,,,,,,,,,35.541798
35.562744,,,,,,,,,,,,,35.562731
35.582704,,,,,,,,,,,,,35.582692
35.602637,,,,,,,,,,,,,35.602625
35.622579,,,,,,,,,,,,,35.622568
35.642529,,,,,,,,,,,,,35.642518
35.662544,,,,,,,,,,,,,35.66253
35.682432,,,,,,,,,,,,,35.68242
35.702368,,,,,,,,,,,,,35.702357
35.722318,,,,,,,,,,,,,35.722308
35.742268,,,,,,,,,,,,,35.742256
35.762324,,,,,,,,,,,,,35.762309
35.782152,,,,,,,,,,,,,35.782141
35.802103,,,,,,,,,,,,,35.802091
35.822052,,,,,,,,,,,,,35.82204
35.841978,,,,,,,,,,,,,35.841966
35.861967,,,,,,,,,,,,,35.861952
35.881917,,,,,,,,,,,,,35.881905
35.901822,,,,,,,,,,,,,35.901809
35.921788,,,,,,,,,,,,,35.921775
35.941717,,,,,,,,,,,,,35.941704
35.962992,,,,,,,,,,,,,35.962977
35.98164,,,,,,,,,,,,,35.981627
36.002595,,,,,,,,,,,,,36.002581
36.022531,,,,,,,,,,,,,36.022517
36.041909,,,,,,,,,,,,,36.041894
36.061272,,,,,,,,,,,,,36.06126
36.082129,,,,,,,,,,,,,36.082116
36.102075,,,,,,,,,,,,,36.10206
36.121307,,,,,,,,,,,,,36.121295
36.142245,,,,,,,,,,,,,36.142232
36.162263,,,,,,,,,,,,,36.16225
36.182146,,,,,,,,,,,,,36.182135
36.2021,,,,,,,,,,,,,36.202088
36.222022,,,,,,,,,,,,,36.22201
36.242044,,,,,,,,,,,,,36.242027
36.262203,,,,,,,,,,,,,36.262187
36.281645,,,,,,,,,,,,,36.281633
36.302583,,,,,,,,,,,,,36.302571
36.322525,,,,,,,,,,,,,36.322514
36.342499,,,,,,,,,,,,,36.342488
36.362516,,,,,,,,,,,,,36.362503
36.382398,,,,,,,,,,,,,36.382384
36.402352,,,,,,,,,,,,,36.402339
36.422296,,,,,,,,,,,,,36.422284
36.442209,,,,,,,,,,,,,36.442198
36.462295,,,,,,,,,,,,,36.462281
36.481921,,,,,,,,,,,,,36.481909
36.501836,,,,,,,,,,,,,36.501824
36.521807,,,,,,,,,,,,,36.521796
36.542764,,,,,,,,,,,,,36.542751
36.562742,,,,,,,,,,,,,36.562695
36.582632,,,,,,,,,,,,,36.582621
36.602569,,,,,,,,,,,,,36.602557
36.62255,,,,,,,,,,,,,36.622539
36.642466,,,,,,,,,,,,,36.642455
36.662733,,,,,,,,,,,,,36.66272
36.682359,,,,,,,,,,,,,36.682347
36.702295,,,,,,,,,,,,,36.702284
36.722236,,,,,,,,,,,,,36.722225
36.742199,,,,,,,,,,,,,36.742188
36.762167,,,,,,,,,,,,,36.762153
36.782081,,,,,,,,,,,,,36.78207
36.802172,,,,,,,,,,,,,36.802158
36.821983,,,,,,,,,,,,,36.82197
36.842271,,,,,,,,,,,,,36.842258
36.862314,,,,,,,,,,,,,36.862301
36.88225,,,,,,,,,,,,,36.882238
36.902194,,,,,,,,,,,,,36.902183
36.922147,,,,,,,,,,,,,36.922135
36.942092,,,,,,,,,,,,,36.94208
36.962031,,,,,,,,,,,,,36.962019
36.981986,,,,,,,,,,,,,36.981975
37.001962,,,,,,,,,,,,,37.001949
37.021874,,,,,,,,,,,,,37.021864
37.041831,,,,,,,,,,,,,37.041819
37.061764,,,,,,,,,,,,,37.061752
37.082737,,,,,,,,,,,,,37.082725
37.102657,,,,,,,,,,,,,37.102646
37.122639,,,,,,,,,,,,,37.122628
37.142677,,,,,,,,,,,,,37.142663
37.16303,,,,,,,,,,,,,37.163017
37.181617,,,,,,,,,,,,,37.181605
37.202408,,,,,,,,,,,,,37.202395
37.222345,,,,,,,,,,,,,37.222333
37.24143,,,,,,,,,,,,,37.241417
37.262497,,,,,,,,,,,,,37.26248
37.281387,,,,,,,,,,,,,37.281375
37.302348,,,,,,,,,,,,,37.302337
37.322286,,,,,,,,,,,,,37.322273
37.342212,,,,,,,,,,,,,37.3422
37.362183,,,,,,,,,,,,,37.362169
37.382125,,,,,,,,,,,,,37.382115
37.402049,,,,,,,,,,,,,37.402037
37.422007,,,,,,,,,,,,,37.421996
37.441944,,,,,,,,,,,,,37.441933
37.461907,,,,,,,,,,,,,37.461893
37.481861,,,,,,,,,,,,,37.48185
37.501789,,,,,,,,,,,,,37.501778
37.522739,,,,,,,,,,,,,37.522728
37.542691,,,,,,,,,,,,,37.54268
37.562869,,,,,,,,,,,,,37.562856
37.58157,,,,,,,,,,,,,37.581559
37.602508,,,,,,,,,,,,,37.602497
37.622747,,,,,,,,,,,,,37.622699
37.642456,,,,,,,,,,,,,37.642445
37.662417,,,,,,,,,,,,,37.662405
37.682327,,,,,,,,,,,,,37.682315
37.702266,,,,,,,,,,,,,37.702255
37.722218,,,,,,,,,,,,,37.722206
37.742144,,,,,,,,,,,,,37.742132
37.7633,,,,,,,,,,,,,37.763287
37.782048,,,,,,,,,,,,,37.782036
37.801996,,,,,,,,,,,,,37.801984
37.82194,,,,,,,,,,,,,37.821929
37.841876,,,,,,,,,,,,,37.841864
37.861845,,,,,,,,,,,,,37.861832
37.881831,,,,,,,,,,,,,37.881819
37.901719,,,,,,,,,,,,,37.901708
37.922688,,,,,,,,,,,,,37.922668
37.942618,,,,,,,,,,,,,37.942606
37.946471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-27 20:44:30.514852
37.963302,,,,,,,,,,,,,37.963289
37.981511,,,,,,,,,,,,,37.981499
38.00246,,,,,,,,,,,,,38.002449
38.02241,,,,,,,,,,,,,38.022398
38.042349,,,,,,,,,,,,,38.042338
38.062345,,,,,,,,,,,,,38.062331
38.082249,,,,,,,,,,,,,38.082238
38.102198,,,,,,,,,,,,,38.102187
38.122182,,,,,,,,,,,,,38.122168
38.142087,,,,,,,,,,,,,38.142077
38.162042,,,,,,,,,,,,,38.162028
38.181985,,,,,,,,,,,,,38.181972
38.201932,,,,,,,,,,,,,38.201921
38.221902,,,,,,,,,,,,,38.221892
38.24183,,,,,,,,,,,,,38.241819
38.261847,,,,,,,,,,,,,38.261834
38.281104,,,,,,,,,,,,,38.281077
38.301933,,,,,,,,,,,,,38.301922
38.321905,,,,,,,,,,,,,38.321892
38.341922,,,,,,,,,,,,,38.34191
38.362559,,,,,,,,,,,,,38.362544
38.381763,,,,,,,,,,,,,38.381748
38.401685,,,,,,,,,,,,,38.401674
38.422772,,,,,,,,,,,,,38.422759
38.441584,,,,,,,,,,,,,38.441573
38.463606,,,,,,,,,,,,,38.463593
38.482469,,,,,,,,,,,,,38.482458
38.502411,,,,,,,,,,,,,38.5024
38.522368,,,,,,,,,,,,,38.522356
38.542303,,,,,,,,,,,,,38.542291
38.562361,,,,,,,,,,,,,38.562348
38.581306,,,,,,,,,,,,,38.581267
38.602219,,,,,,,,,,,,,38.602208
38.622175,,,,,,,,,,,,,38.622167
38.642113,,,,,,,,,,,,,38.642101
38.662079,,,,,,,,,,,,,38.662068
38.682015,,,,,,,,,,,,,38.682004
38.701995,,,,,,,,,,,,,38.701985
38.721917,,,,,,,,,,,,,38.721908
38.741901,,,,,,,,,,,,,38.741889
38.761824,,,,,,,,,,,,,38.761812
38.781785,,,,,,,,,,,,,38.781773
38.802728,,,,,,,,,,,,,38.802716
38.822651,,,,,,,,,,,,,38.822638
38.842594,,,,,,,,,,,,,38.842581
38.862646,,,,,,,,,,,,,38.862626
38.882527,,,,,,,,,,,,,38.882516
38.902433,,,,,,,,,,,,,38.902421
38.922375,,,,,,,,,,,,,38.922364
38.942338,,,,,,,,,,,,,38.942326
38.962308,,,,,,,,,,,,,38.962295
38.981621,,,,,,,,,,,,,38.981608
39.002094,,,,,,,,,,,,,39.002082
39.022044,,,,,,,,,,,,,39.022034
39.042011,,,,,,,,,,,,,39.042
39.061965,,,,,,,,,,,,,39.061952
39.081893,,,,,,,,,,,,,39.081882
39.101841,,,,,,,,,,,,,39.10183
39.121796,,,,,,,,,,,,,39.121787
39.14273,,,,,,,,,,,,,39.142719
39.162669,,,,,,,,,,,,,39.162658
39.182625,,,,,,,,,,,,,39.182615
39.202599,,,,,,,,,,,,,39.202588
39.221773,,,,,,,,,,,,,39.221764
39.24266,,,,,,,,,,,,,39.242649
39.262638,,,,,,,,,,,,,39.262626
39.281468,,,,,,,,,,,,,39.281457
39.302168,,,,,,,,,,,,,39.302158
39.322138,,,,,,,,,,,,,39.322128
39.342064,,,,,,,,,,,,,39.342053
39.362009,,,,,,,,,,,,,39.361997
39.381938,,,,,,,,,,,,,39.381927
39.401895,,,,,,,,,,,,,39.401886
39.421835,,,,,,,,,,,,,39.421824
39.441792,,,,,,,,,,,,,39.441781
39.46274,,,,,,,,,,,,,39.462729
39.482677,,,,,,,,,,,,,39.482666
39.502622,,,,,,,,,,,,,39.502612
39.522579,,,,,,,,,,,,,39.522567
39.542527,,,,,,,,,,,,,39.542515
39.562633,,,,,,,,,,,,,39.562604
39.582414,,,,,,,,,,,,,39.582403
39.602359,,,,,,,,,,,,,39.602348
39.622324,,,,,,,,,,,,,39.622313
39.642249,,,,,,,,,,,,,39.642236
39.662704,,,,,,,,,,,,,39.662684
39.681149,,,,,,,,,,,,,39.681138
39.702157,,,,,,,,,,,,,39.702135
39.722047,,,,,,,,,,,,,39.722036
39.742007,,,,,,,,,,,,,39.741995
39.761968,,,,,,,,,,,,,39.761955
39.781876,,,,,,,,,,,,,39.781865
39.801818,,,,,,,,,,,,,39.801808
39.821768,,,,,,,,,,,,,39.821757
39.842721,,,,,,,,,,,,,39.842708
39.8627,,,,,,,,,,,,,39.862684
39.882023,,,,,,,,,,,,,39.882013
39.901727,,,,,,,,,,,,,39.901717
39.922648,,,,,,,,,,,,,39.922635
39.942611,,,,,,,,,,,,,39.9426
39.962571,,,,,,,,,,,,,39.962554
39.982516,,,,,,,,,,,,,39.982507
40.002454,,,,,,,,,,,,,40.002443
40.022408,,,,,,,,,,,,,40.022397
40.042345,,,,,,,,,,,,,40.042334
40.062321,,,,,,,,,,,,,40.062304
40.082237,,,,,,,,,,,,,40.082227
40.102174,,,,,,,,,,,,,40.102162
40.122117,,,,,,,,,,,,,40.122104
40.142077,,,,,,,,,,,,,40.142065
40.162028,,,,,,,,,,,,,40.162017
40.181972,,,,,,,,,,,,,40.181962
40.201929,,,,,,,,,,,,,40.201919
40.221894,,,,,,,,,,,,,40.221882
40.241809,,,,,,,,,,,,,40.241798
40.262825,,,,,,,,,,,,,40.262813
40.28175,,,,,,,,,,,,,40.281741
40.30265,,,,,,,,,,,,,40.302639
40.322588,,,,,,,,,,,,,40.322576
40.342556,,,,,,,,,,,,,40.342544
40.362502,,,,,,,,,,,,,40.362491
40.382445,,,,,,,,,,,,,40.382436
40.402427,,,,,,,,,,,,,40.402417
40.422342,,,,,,,,,,,,,40.42233
40.442314,,,,,,,,,,,,,40.442302
40.462038,,,,,,,,,,,,,40.462027
40.481769,,,,,,,,,,,,,40.481757
40.502702,,,,,,,,,,,,,40.502692
40.522633,,,,,,,,,,,,,40.522623
40.542608,,,,,,,,,,,,,40.542596
40.562552,,,,,,,,,,,,,40.56254
40.582468,,,,,,,,,,,,,40.582459
40.602439,,,,,,,,,,,,,40.602429
40.622365,,,,,,,,,,,,,40.622353
40.64232,,,,,,,,,,,,,40.642308
40.662268,,,,,,,,,,,,,40.662256
40.682239,,,,,,,,,,,,,40.682228
40.702163,,,,,,,,,,,,,40.70215
40.722117,,,,,,,,,,,,,40.722104
40.742057,,,,,,,,,,,,,40.742046
40.762031,,,,,,,,,,,,,40.762017
40.781937,,,,,,,,,,,,,40.781925
40.801878,,,,,,,,,,,,,40.801865
40.821826,,,,,,,,,,,,,40.821812
40.841764,,,,,,,,,,,,,40.841753
40.86277,,,,,,,,,,,,,40.862749
40.882671,,,,,,,,,,,,,40.88266
40.902623,,,,,,,,,,,,,40.902609
40.922562,,,,,,,,,,,,,40.922548
40.942499,,,,,,,,,,,,,40.942486
40.962466,,,,,,,,,,,,,40.962451
40.982396,,,,,,,,,,,,,40.982383
41.002335,,,,,,,,,,,,,41.002324
41.022286,,,,,,,,,,,,,41.022273
41.04225,,,,,,,,,,,,,41.042236
41.06219,,,,,,,,,,,,,41.062175
41.082125,,,,,,,,,,,,,41.082113
41.102076,,,,,,,,,,,,,41.102063
41.122034,,,,,,,,,,,,,41.12202
41.141338,,,,,,,,,,,,,41.141325
41.162296,,,,,,,,,,,,,41.162282
41.182229,,,,,,,,,,,,,41.182216
41.202183,,,,,,,,,,,,,41.202168
41.222174,,,,,,,,,,,,,41.222159
41.242083,,,,,,,,,,,,,41.242071
41.261283,,,,,,,,,,,,,41.261271
41.282233,,,,,,,,,,,,,41.28222
41.302183,,,,,,,,,,,,,41.302168
41.321893,,,,,,,,,,,,,41.321881
